6433 64.33 0.0613969 0.00600686
6434 64.34 0.0614294 0.000479269
6435 64.35 0.0614065 -0.00504876
6436 64.36 0.0613284 -0.0105722
6437 64.37 0.0611951 -0.0160862
6438 64.38 0.0610067 -0.0215857
6439 64.39 0.0607635 -0.0270658
6440 64.4 0.0604655 -0.0325215
6441 64.41 0.0601131 -0.0379479
6442 64.42 0.0597067 -0.0433402
6443 64.43 0.0592465 -0.0486935
6444 64.44 0.0587329 -0.0540029
6445 64.45 0.0581666 -0.0592638
6446 64.46 0.0575478 -0.0644713
6447 64.47 0.0568773 -0.0696209
6448 64.48 0.0561556 -0.0747077
6449 64.49 0.0553834 -0.0797273
6450 64.5 0.0545613 -0.0846752
6451 64.51 0.0536901 -0.0895469
6452 64.52 0.0527706 -0.094338
6453 64.53 0.0518037 -0.0990442
6454 64.54 0.0507901 -0.103661
6455 64.55 0.0497308 -0.108185
6456 64.56 0.0486267 -0.112611
6457 64.57 0.0474789 -0.116936
6458 64.58 0.0462883 -0.121156
6459 64.59 0.0450561 -0.125267
6460 64.6 0.0437833 -0.129265
6461 64.61 0.0424712 -0.133147
6462 64.62 0.0411208 -0.136909
6463 64.63 0.0397334 -0.140548
6464 64.64 0.0383103 -0.14406
6465 64.65 0.0368527 -0.147442
6466 64.66 0.0353619 -0.150692
6467 64.67 0.0338393 -0.153807
6468 64.68 0.0322862 -0.156782
6469 64.69 0.0307041 -0.159617
6470 64.7 0.0290943 -0.162308
6471 64.71 0.0274584 -0.164853
6472 64.72 0.0257978 -0.16725
6473 64.73 0.0241139 -0.169496
6474 64.74 0.0224083 -0.17159
6475 64.75 0.0206826 -0.173529
6476 64.76 0.0189383 -0.175312
6477 64.77 0.0171769 -0.176937
6478 64.78 0.0154001 -0.178404
6479 64.79 0.0136094 -0.179709
6480 64.8 0.0118064 -0.180853
6481 64.81 0.00999286 -0.181834
6482 64.82 0.00817029 -0.182651
6483 64.83 0.00634038 -0.183304
6484 64.84 0.00450476 -0.183792
6485 64.85 0.00266508 -0.184115
6486 64.86 0.000823011 -0.184272
6487 64.87 -0.0010198 -0.184263
6488 64.88 -0.0028617 -0.184088
6489 64.89 -0.00470102 -0.183748
6490 64.9 -0.00653611 -0.183242
6491 64.91 -0.00836532 -0.182572
6492 64.92 -0.010187 -0.181737
6493 64.93 -0.0119995 -0.180738
6494 64.94 -0.0138012 -0.179577
6495 64.95 -0.0155905 -0.178254
6496 64.96 -0.0173658 -0.176771
6497 64.97 -0.0191254 -0.175129
6498 64.98 -0.0208678 -0.173329
6499 64.99 -0.0225915 -0.171373
6500 65 -0.0242948 -0.169263
6501 65.01 -0.0259762 -0.167001
6502 65.02 -0.0276343 -0.164588
6503 65.03 -0.0292675 -0.162028
6504 65.04 -0.0308744 -0.159321
6505 65.05 -0.0324534 -0.156471
6506 65.06 -0.0340033 -0.15348
6507 65.07 -0.0355226 -0.150351
6508 65.08 -0.0370099 -0.147087
6509 65.09 -0.0384639 -0.143691
6510 65.1 -0.0398833 -0.140165
6511 65.11 -0.0412668 -0.136513
6512 65.12 -0.0426131 -0.132738
6513 65.13 -0.0439211 -0.128843
6514 65.14 -0.0451896 -0.124833
6515 65.15 -0.0464174 -0.12071
6516 65.16 -0.0476034 -0.116479
6517 65.17 -0.0487466 -0.112143
6518 65.18 -0.049846 -0.107706
6519 65.19 -0.0509004 -0.103172
6520 65.2 -0.0519091 -0.0985454
6521 65.21 -0.0528711 -0.0938299
6522 65.22 -0.0537854 -0.08903
6523 65.23 -0.0546514 -0.0841499
6524 65.24 -0.0554682 -0.0791942
6525 65.25 -0.056235 -0.0741672
6526 65.26 -0.0569513 -0.0690734
6527 65.27 -0.0576163 -0.0639175
6528 65.28 -0.0582294 -0.058704
6529 65.29 -0.0587902 -0.0534377
6530 65.3 -0.059298 -0.0481233
6531 65.31 -0.0597525 -0.0427656
6532 65.32 -0.0601532 -0.0373695
6533 65.33 -0.0604998 -0.0319397
6534 65.34 -0.0607919 -0.0264811
6535 65.35 -0.0610293 -0.0209988
6536 65.36 -0.0612118 -0.0154975
6537 65.37 -0.0613392 -0.00998227
6538 65.38 -0.0614114 -0.00445807
6539 65.39 -0.0614284 0.00107015
6540 65.4 -0.06139 0.0065974
6541 65.41 -0.0612965 0.0121187
6542 65.42 -0.0611477 0.0176291
6543 65.43 -0.0609439 0.0231237
6544 65.44 -0.0606853 0.0285974
6545 65.45 -0.0603721 0.0340454
6546 65.46 -0.0600045 0.0394628
6547 65.47 -0.0595829 0.0448446
6548 65.48 -0.0591077 0.0501861
6549 65.49 -0.0585794 0.0554824
6550 65.5 -0.0579983 0.0607288
6551 65.51 -0.057365 0.0659205
6552 65.52 -0.05668 0.071053
6553 65.53 -0.0559441 0.0761214
6554 65.54 -0.0551578 0.0811214
6555 65.55 -0.0543219 0.0860484
6556 65.56 -0.0534371 0.0908979
6557 65.57 -0.0525042 0.0956656
6558 65.58 -0.0515241 0.100347
6559 65.59 -0.0504976 0.104939
6560 65.6 -0.0494257 0.109435
6561 65.61 -0.0483092 0.113834
6562 65.62 -0.0471493 0.11813
6563 65.63 -0.045947 0.12232
6564 65.64 -0.0447033 0.126399
6565 65.65 -0.0434194 0.130365
6566 65.66 -0.0420964 0.134213
6567 65.67 -0.0407355 0.137941
6568 65.68 -0.039338 0.141545
6569 65.69 -0.037905 0.145021
6570 65.7 -0.036438 0.148367
6571 65.71 -0.0349382 0.151579
6572 65.72 -0.0334069 0.154655
6573 65.73 -0.0318455 0.157591
6574 65.74 -0.0302555 0.160386
6575 65.75 -0.0286383 0.163036
6576 65.76 -0.0269953 0.16554
6577 65.77 -0.025328 0.167895
6578 65.78 -0.0236379 0.170098
6579 65.79 -0.0219265 0.172149
6580 65.8 -0.0201954 0.174045
6581 65.81 -0.0184462 0.175784
6582 65.82 -0.0166803 0.177364
6583 65.83 -0.0148994 0.178786
6584 65.84 -0.0131051 0.180046
6585 65.85 -0.011299 0.181144
6586 65.86 -0.00948277 0.182079
6587 65.87 -0.00765798 0.182851
6588 65.88 -0.0058263 0.183458
6589 65.89 -0.00398938 0.183899
6590 65.9 -0.00214887 0.184176
6591 65.91 -0.000306419 0.184286
6592 65.92 0.0015363 0.184231
6593 65.93 0.00337764 0.18401
6594 65.94 0.00521595 0.183623
6595 65.95 0.00704955 0.183071
6596 65.96 0.00887682 0.182354
6597 65.97 0.0106961 0.181473
6598 65.98 0.0125057 0.180429
6599 65.99 0.0143041 0.179223
6600 66 0.0160897 0.177855
6601 66.01 0.0178607 0.176327
6602 66.02 0.0196157 0.17464
6603 66.03 0.021353 0.172797
6604 66.04 0.0230711 0.170798
6605 66.05 0.0247684 0.168645
6606 66.06 0.0264435 0.16634
6607 66.07 0.0280947 0.163885
6608 66.08 0.0297207 0.161284
6609 66.09 0.0313199 0.158537
6610 66.1 0.0328909 0.155647
6611 66.11 0.0344324 0.152617
6612 66.12 0.0359428 0.14945
6613 66.13 0.0374209 0.146148
6614 66.14 0.0388654 0.142715
6615 66.15 0.0402748 0.139154
6616 66.16 0.041648 0.135467
6617 66.17 0.0429837 0.131658
6618 66.18 0.0442808 0.127731
6619 66.19 0.045538 0.123689
6620 66.2 0.0467542 0.119535
6621 66.21 0.0479283 0.115274
6622 66.22 0.0490593 0.11091
6623 66.23 0.0501462 0.106445
6624 66.24 0.0511879 0.101885
6625 66.25 0.0521836 0.0972326
6626 66.26 0.0531323 0.092493
6627 66.27 0.0540332 0.0876702
6628 66.28 0.0548854 0.0827685
6629 66.29 0.0556883 0.0777923
6630 66.3 0.056441 0.0727461
6631 66.31 0.057143 0.0676344
6632 66.32 0.0577935 0.0624619
6633 66.33 0.058392 0.0572332
6634 66.34 0.058938 0.0519529
6635 66.35 0.0594309 0.0466259
6636 66.36 0.0598704 0.041257
6637 66.37 0.0602559 0.0358509
6638 66.38 0.0605873 0.0304125
6639 66.39 0.0608641 0.0249468
6640 66.4 0.0610862 0.0194587
6641 66.41 0.0612532 0.013953
6642 66.42 0.0613652 0.00843474
6643 66.43 0.0614219 0.00290891
6644 66.44 0.0614233 -0.00261954
6645 66.45 0.0613695 -0.00814563
6646 66.46 0.0612604 -0.0136644
6647 66.47 0.0610963 -0.0191708
6648 66.48 0.0608771 -0.0246601
6649 66.49 0.0606031 -0.0301271
6650 66.5 0.0602746 -0.035567
6651 66.51 0.0598919 -0.0409749
6652 66.52 0.0594553 -0.0463459
6653 66.53 0.0589651 -0.0516752
6654 66.54 0.0584219 -0.056958
6655 66.55 0.0578261 -0.0621896
6656 66.56 0.0571783 -0.0673652
6657 66.57 0.056479 -0.0724801
6658 66.58 0.0557289 -0.0775299
6659 66.59 0.0549287 -0.0825098
6660 66.6 0.054079 -0.0874155
6661 66.61 0.0531806 -0.0922426
6662 66.62 0.0522344 -0.0969866
6663 66.63 0.0512412 -0.101643
6664 66.64 0.0502018 -0.106209
6665 66.65 0.0491173 -0.110678
6666 66.66 0.0479886 -0.115048
6667 66.67 0.0468167 -0.119315
6668 66.68 0.0456027 -0.123474
6669 66.69 0.0443476 -0.127522
6670 66.7 0.0430526 -0.131456
6671 66.71 0.0417189 -0.135271
6672 66.72 0.0403476 -0.138964
6673 66.73 0.03894 -0.142532
6674 66.74 0.0374974 -0.145972
6675 66.75 0.036021 -0.149281
6676 66.76 0.0345122 -0.152455
6677 66.77 0.0329724 -0.155492
6678 66.78 0.0314029 -0.158389
6679 66.79 0.0298051 -0.161143
6680 66.8 0.0281805 -0.163753
6681 66.81 0.0265305 -0.166215
6682 66.82 0.0248567 -0.168528
6683 66.83 0.0231605 -0.170689
6684 66.84 0.0214434 -0.172696
6685 66.85 0.0197071 -0.174548
6686 66.86 0.017953 -0.176243
6687 66.87 0.0161827 -0.177779
6688 66.88 0.0143979 -0.179155
6689 66.89 0.0126002 -0.18037
6690 66.9 0.0107911 -0.181423
6691 66.91 0.00897224 -0.182312
6692 66.92 0.00714536 -0.183038
6693 66.93 0.00531204 -0.183598
6694 66.94 0.00347394 -0.183994
6695 66.95 0.00163272 -0.184223
6696 66.96 -0.000209974 -0.184288
6697 66.97 -0.00205248 -0.184186
6698 66.98 -0.00389314 -0.183918
6699 66.99 -0.00573029 -0.183485
6700 67 -0.00756229 -0.182887
6701 67.01 -0.00938748 -0.182124
6702 67.02 -0.0112042 -0.181197
6703 67.03 -0.0130109 -0.180108
6704 67.04 -0.0148058 -0.178856
6705 67.05 -0.0165875 -0.177443
6706 67.06 -0.0183542 -0.17587
6707 67.07 -0.0201043 -0.17414
6708 67.08 -0.0218364 -0.172252
6709 67.09 -0.0235489 -0.17021
6710 67.1 -0.0252401 -0.168014
6711 67.11 -0.0269086 -0.165667
6712 67.12 -0.028553 -0.163171
6713 67.13 -0.0301716 -0.160528
6714 67.14 -0.031763 -0.157741
6715 67.15 -0.0333259 -0.154812
6716 67.16 -0.0348588 -0.151743
6717 67.17 -0.0363603 -0.148538
6718 67.18 -0.0378291 -0.145199
6719 67.19 -0.0392639 -0.14173
6720 67.2 -0.0406633 -0.138133
6721 67.21 -0.0420261 -0.134412
6722 67.22 -0.0433511 -0.130569
6723 67.23 -0.0446371 -0.12661
6724 67.24 -0.045883 -0.122536
6725 67.25 -0.0470875 -0.118352
6726 67.26 -0.0482496 -0.114062
6727 67.27 -0.0493684 -0.109668
6728 67.28 -0.0504427 -0.105177
6729 67.29 -0.0514716 -0.10059
6730 67.3 -0.0524542 -0.0959131
6731 67.31 -0.0533896 -0.0911497
6732 67.32 -0.0542769 -0.0863044
6733 67.33 -0.0551154 -0.0813814
6734 67.34 -0.0559043 -0.0763851
6735 67.35 -0.0566429 -0.0713201
6736 67.36 -0.0573305 -0.0661909
6737 67.37 -0.0579665 -0.0610022
6738 67.38 -0.0585503 -0.0557585
6739 67.39 -0.0590815 -0.0504647
6740 67.4 -0.0595595 -0.0451255
6741 67.41 -0.0599839 -0.0397456
6742 67.42 -0.0603543 -0.03433
6743 67.43 -0.0606704 -0.0288835
6744 67.44 -0.0609319 -0.023411
6745 67.45 -0.0611385 -0.0179174
6746 67.46 -0.0612901 -0.0124077
6747 67.47 -0.0613866 -0.00688681
6748 67.48 -0.0614279 -0.00135974
6749 67.49 -0.0614138 0.00416854
6750 67.5 -0.0613445 0.00969308
6751 67.51 -0.06122 0.0152089
6752 67.52 -0.0610404 0.020711
6753 67.53 -0.0608058 0.0261945
6754 67.54 -0.0605166 0.0316544
6755 67.55 -0.0601728 0.0370859
6756 67.56 -0.059775 0.0424839
6757 67.57 -0.0593233 0.0478437
6758 67.58 -0.0588182 0.0531605
6759 67.59 -0.0582602 0.0584294
6760 67.6 -0.0576498 0.0636458
6761 67.61 -0.0569875 0.0688048
6762 67.62 -0.0562739 0.073902
6763 67.63 -0.0555097 0.0789326
6764 67.64 -0.0546955 0.0838922
6765 67.65 -0.0538321 0.0887763
6766 67.66 -0.0529202 0.0935805
6767 67.67 -0.0519608 0.0983005
6768 67.68 -0.0509545 0.102932
6769 67.69 -0.0499024 0.107471
6770 67.7 -0.0488054 0.111913
6771 67.71 -0.0476645 0.116255
6772 67.72 -0.0464807 0.120491
6773 67.73 -0.045255 0.12462
6774 67.74 -0.0439887 0.128636
6775 67.75 -0.0426827 0.132537
6776 67.76 -0.0413383 0.136318
6777 67.77 -0.0399568 0.139976
6778 67.78 -0.0385392 0.143509
6779 67.79 -0.037087 0.146912
6780 67.8 -0.0356014 0.150184
6781 67.81 -0.0340838 0.15332
6782 67.82 -0.0325355 0.156318
6783 67.83 -0.0309579 0.159175
6784 67.84 -0.0293525 0.161889
6785 67.85 -0.0277206 0.164458
6786 67.86 -0.0260638 0.166878
6787 67.87 -0.0243835 0.169149
6788 67.88 -0.0226813 0.171267
6789 67.89 -0.0209587 0.173231
6790 67.9 -0.0192172 0.175039
6791 67.91 -0.0174585 0.176689
6792 67.92 -0.015684 0.178181
6793 67.93 -0.0138954 0.179512
6794 67.94 -0.0120943 0.180682
6795 67.95 -0.0102823 0.181689
6796 67.96 -0.00846105 0.182532
6797 67.97 -0.0066322 0.183211
6798 67.98 -0.00479737 0.183726
6799 67.99 -0.00295823 0.184075
6800 68 -0.00111643 0.184258
6801 68.01 0.000726377 0.184276
6802 68.02 0.00256853 0.184127
6803 68.03 0.00440837 0.183813
6804 68.04 0.00624425 0.183334
6805 68.05 0.0080745 0.18269
6806 68.06 0.00989749 0.181881
6807 68.07 0.0117116 0.180908
6808 68.08 0.0135151 0.179773
6809 68.09 0.0153065 0.178476
6810 68.1 0.0170841 0.177018
6811 68.11 0.0188463 0.175401
6812 68.12 0.0205916 0.173626
6813 68.13 0.0223183 0.171695
6814 68.14 0.024025 0.16961
6815 68.15 0.02571 0.167371
6816 68.16 0.0273719 0.164983
6817 68.17 0.0290092 0.162445
6818 68.18 0.0306203 0.159762
6819 68.19 0.0322039 0.156934
6820 68.2 0.0337585 0.153966
6821 68.21 0.0352828 0.150859
6822 68.22 0.0367753 0.147616
6823 68.23 0.0382347 0.14424
6824 68.24 0.0396596 0.140735
6825 68.25 0.0410489 0.137103
6826 68.26 0.0424013 0.133347
6827 68.27 0.0437155 0.129471
6828 68.28 0.0449903 0.125479
6829 68.29 0.0462247 0.121374
6830 68.3 0.0474174 0.11716
6831 68.31 0.0485675 0.112841
6832 68.32 0.0496739 0.108419
6833 68.33 0.0507356 0.103901
6834 68.34 0.0517516 0.0992883
6835 68.35 0.0527211 0.0945866
6836 68.36 0.0536431 0.0897999
6837 68.37 0.0545168 0.0849323
6838 68.38 0.0553415 0.0799883
6839 68.39 0.0561163 0.0749724
6840 68.4 0.0568407 0.0698889
6841 68.41 0.0575139 0.0647426
6842 68.42 0.0581353 0.059538
6843 68.43 0.0587045 0.0542798
6844 68.44 0.0592208 0.0489727
6845 68.45 0.0596838 0.0436216
6846 68.46 0.0600931 0.0382313
6847 68.47 0.0604483 0.0328065
6848 68.48 0.0607491 0.0273522
6849 68.49 0.0609952 0.0218733
6850 68.5 0.0611865 0.0163747
6851 68.51 0.0613227 0.0108614
6852 68.52 0.0614037 0.00533826
6853 68.53 0.0614294 -0.00018965
6854 68.54 0.0613999 -0.00571739
6855 68.55 0.0613151 -0.01124
6856 68.56 0.0611751 -0.0167525
6857 68.57 0.0609801 -0.0222499
6858 68.58 0.0607302 -0.0277272
6859 68.59 0.0604256 -0.0331797
6860 68.6 0.0600667 -0.0386022
6861 68.61 0.0596537 -0.0439901
6862 68.62 0.059187 -0.0493383
6863 68.63 0.0586671 -0.0546421
6864 68.64 0.0580944 -0.0598968
6865 68.65 0.0574693 -0.0650976
6866 68.66 0.0567926 -0.0702397
6867 68.67 0.0560648 -0.0753187
6868 68.68 0.0552865 -0.0803299
6869 68.69 0.0544584 -0.0852688
6870 68.7 0.0535813 -0.0901309
6871 68.71 0.0526561 -0.094912
6872 68.72 0.0516834 -0.0996076
6873 68.73 0.0506642 -0.104214
6874 68.74 0.0495994 -0.108726
6875 68.75 0.04849 -0.11314
6876 68.76 0.047337 -0.117453
6877 68.77 0.0461413 -0.12166
6878 68.78 0.0449041 -0.125757
6879 68.79 0.0436266 -0.129741
6880 68.8 0.0423097 -0.133609
6881 68.81 0.0409548 -0.137356
6882 68.82 0.039563 -0.140979
6883 68.83 0.0381356 -0.144476
6884 68.84 0.0366739 -0.147843
6885 68.85 0.0351792 -0.151076
6886 68.86 0.0336528 -0.154174
6887 68.87 0.0320962 -0.157133
6888 68.88 0.0305107 -0.15995
6889 68.89 0.0288977 -0.162624
6890 68.9 0.0272587 -0.165151
6891 68.91 0.0255951 -0.16753
6892 68.92 0.0239086 -0.169758
6893 68.93 0.0222005 -0.171833
6894 68.94 0.0204724 -0.173753
6895 68.95 0.0187259 -0.175517
6896 68.96 0.0169626 -0.177123
6897 68.97 0.015184 -0.17857
6898 68.98 0.0133917 -0.179856
6899 68.99 0.0115874 -0.18098
6900 69 0.00977269 -0.181941
6901 69.01 0.00794915 -0.182739
6902 69.02 0.00611846 -0.183372
6903 69.03 0.00428226 -0.18384
6904 69.04 0.0024422 -0.184143
6905 69.05 0.000599953 -0.18428
6906 69.06 -0.00124284 -0.184251
6907 69.07 -0.00308451 -0.184056
6908 69.08 -0.00492341 -0.183696
6909 69.09 -0.00675787 -0.18317
6910 69.1 -0.00858626 -0.182479
6911 69.11 -0.0104069 -0.181625
6912 69.12 -0.0122182 -0.180606
6913 69.13 -0.0140185 -0.179426
6914 69.14 -0.0158062 -0.178084
6915 69.15 -0.0175796 -0.176581
6916 69.16 -0.0193373 -0.17492
6917 69.17 -0.0210775 -0.173101
6918 69.18 -0.0227988 -0.171126
6919 69.19 -0.0244995 -0.168998
6920 69.2 -0.0261782 -0.166717
6921 69.21 -0.0278334 -0.164286
6922 69.22 -0.0294635 -0.161708
6923 69.23 -0.031067 -0.158984
6924 69.24 -0.0326427 -0.156117
6925 69.25 -0.0341889 -0.153109
6926 69.26 -0.0357044 -0.149964
6927 69.27 -0.0371877 -0.146683
6928 69.28 -0.0386376 -0.143271
6929 69.29 -0.0400527 -0.139729
6930 69.3 -0.0414318 -0.136062
6931 69.31 -0.0427735 -0.132273
6932 69.32 -0.0440768 -0.128364
6933 69.33 -0.0453404 -0.12434
6934 69.34 -0.0465633 -0.120204
6935 69.35 -0.0477442 -0.11596
6936 69.36 -0.0488821 -0.111612
6937 69.37 -0.0499761 -0.107163
6938 69.38 -0.051025 -0.102617
6939 69.39 -0.0520281 -0.0979795
6940 69.4 -0.0529843 -0.0932536
6941 69.41 -0.0538929 -0.0884437
6942 69.42 -0.0547529 -0.0835543
6943 69.43 -0.0555637 -0.0785897
6944 69.44 -0.0563245 -0.0735543
6945 69.45 -0.0570346 -0.0684528
6946 69.46 -0.0576933 -0.0632896
6947 69.47 -0.0583002 -0.0580696
6948 69.48 -0.0588546 -0.0527972
6949 69.49 -0.059356 -0.0474773
6950 69.5 -0.059804 -0.0421147
6951 69.51 -0.0601981 -0.0367142
6952 69.52 -0.0605381 -0.0312807
6953 69.53 -0.0608237 -0.025819
6954 69.54 -0.0610544 -0.0203341
6955 69.55 -0.0612303 -0.0148308
6956 69.56 -0.061351 -0.00931428
6957 69.57 -0.0614165 -0.00378932
6958 69.58 -0.0614268 0.00173904
6959 69.59 -0.0613818 0.00726584
6960 69.6 -0.0612815 0.0127861
6961 69.61 -0.0611261 0.0182948
6962 69.62 -0.0609157 0.0237871
6963 69.63 -0.0606504 0.029258
6964 69.64 -0.0603306 0.0347026
6965 69.65 -0.0599565 0.0401159
6966 69.66 -0.0595284 0.0454931
6967 69.67 -0.0590467 0.0508294
6968 69.68 -0.058512 0.0561199
6969 69.69 -0.0579245 0.06136
6970 69.7 -0.0572849 0.0665448
6971 69.71 -0.0565938 0.0716697
6972 69.72 -0.0558518 0.0767301
6973 69.73 -0.0550594 0.0817215
6974 69.74 -0.0542176 0.0866393
6975 69.75 -0.0533269 0.0914792
6976 69.76 -0.0523883 0.0962367
6977 69.77 -0.0514025 0.100908
6978 69.78 -0.0503704 0.105488
6979 69.79 -0.049293 0.109973
6980 69.8 -0.0481713 0.114359
6981 69.81 -0.0470062 0.118643
6982 69.82 -0.0457988 0.122819
6983 69.83 -0.0445502 0.126885
6984 69.84 -0.0432615 0.130837
6985 69.85 -0.0419338 0.134671
6986 69.86 -0.0405685 0.138384
6987 69.87 -0.0391666 0.141972
6988 69.88 -0.0377294 0.145433
6989 69.89 -0.0362583 0.148762
6990 69.9 -0.0347546 0.151958
6991 69.91 -0.0332196 0.155017
6992 69.92 -0.0316547 0.157937
6993 69.93 -0.0300614 0.160714
6994 69.94 -0.0284409 0.163347
6995 69.95 -0.0267949 0.165833
6996 69.96 -0.0251248 0.16817
6997 69.97 -0.023432 0.170355
6998 69.98 -0.0217182 0.172387
6999 69.99 -0.0199848 0.174263
7000 70 -0.0182335 0.175983
7001 70.01 -0.0164657 0.177545
7002 70.02 -0.0146831 0.178947
7003 70.03 -0.0128873 0.180188
7004 70.04 -0.0110799 0.181266
7005 70.05 -0.0092625 0.182182
7006 70.06 -0.00743679 0.182933
7007 70.07 -0.00560439 0.18352
7008 70.08 -0.00376694 0.183942
7009 70.09 -0.00192611 0.184198
7010 70.1 -8.35367e-05 0.184288
7011 70.11 0.00175911 0.184213
7012 70.12 0.00360017 0.183972
7013 70.13 0.00543799 0.183565
7014 70.14 0.00727092 0.182993
7015 70.15 0.00909731 0.182256
7016 70.16 0.0109155 0.181356
7017 70.17 0.0127239 0.180292
7018 70.18 0.0145208 0.179066
7019 70.19 0.0163047 0.177679
7020 70.2 0.0180738 0.176131
7021 70.21 0.0198268 0.174426
7022 70.22 0.0215618 0.172563
7023 70.23 0.0232775 0.170545
7024 70.24 0.0249722 0.168374
7025 70.25 0.0266445 0.166051
7026 70.26 0.0282928 0.163579
7027 70.27 0.0299156 0.160959
7028 70.28 0.0315114 0.158195
7029 70.29 0.033079 0.155288
7030 70.3 0.0346167 0.152241
7031 70.31 0.0361233 0.149058
7032 70.32 0.0375974 0.14574
7033 70.33 0.0390377 0.142291
7034 70.34 0.0404428 0.138714
7035 70.35 0.0418116 0.135013
7036 70.36 0.0431427 0.131189
7037 70.37 0.044435 0.127248
7038 70.38 0.0456873 0.123192
7039 70.39 0.0468984 0.119026
7040 70.4 0.0480674 0.114752
7041 70.41 0.0491931 0.110375
7042 70.42 0.0502746 0.105898
7043 70.43 0.0513108 0.101327
7044 70.44 0.0523008 0.0966638
7045 70.45 0.0532438 0.091914
7046 70.46 0.0541388 0.0870814
7047 70.47 0.0549851 0.0821704
7048 70.48 0.055782 0.0771855
7049 70.49 0.0565286 0.0721312
7050 70.5 0.0572244 0.0670119
7051 70.51 0.0578687 0.0618323
7052 70.52 0.0584609 0.0565971
7053 70.53 0.0590004 0.051311
7054 70.54 0.0594869 0.0459786
7055 70.55 0.0599199 0.0406049
7056 70.56 0.0602989 0.0351947
7057 70.57 0.0606237 0.0297528
7058 70.58 0.0608939 0.0242841
7059 70.59 0.0611093 0.0187935
7060 70.6 0.0612697 0.013286
7061 70.61 0.0613749 0.00776662
7062 70.62 0.061425 0.00224021
7063 70.63 0.0614197 -0.00328822
7064 70.64 0.0613592 -0.00881369
7065 70.65 0.0612435 -0.0143312
7066 70.66 0.0610726 -0.0198359
7067 70.67 0.0608468 -0.0253226
7068 70.68 0.0605663 -0.0307866
7069 70.69 0.0602312 -0.0362229
7070 70.7 0.0598419 -0.0416266
7071 70.71 0.0593988 -0.0469929
7072 70.72 0.0589022 -0.0523168
7073 70.73 0.0583526 -0.0575937
7074 70.74 0.0577505 -0.0628187
7075 70.75 0.0570964 -0.0679872
7076 70.76 0.056391 -0.0730945
7077 70.77 0.0556348 -0.0781361
7078 70.78 0.0548285 -0.0831073
7079 70.79 0.0539729 -0.0880037
7080 70.8 0.0530687 -0.0928209
7081 70.81 0.0521167 -0.0975546
7082 70.82 0.0511179 -0.102201
7083 70.83 0.050073 -0.106754
7084 70.84 0.0489831 -0.111212
7085 70.85 0.0478491 -0.11557
7086 70.86 0.046672 -0.119824
7087 70.87 0.045453 -0.12397
7088 70.88 0.044193 -0.128004
7089 70.89 0.0428933 -0.131923
7090 70.9 0.0415549 -0.135724
7091 70.91 0.0401792 -0.139402
7092 70.92 0.0387673 -0.142955
7093 70.93 0.0373205 -0.146379
7094 70.94 0.0358402 -0.149672
7095 70.95 0.0343276 -0.152829
7096 70.96 0.032784 -0.15585
7097 70.97 0.031211 -0.15873
7098 70.98 0.0296099 -0.161467
7099 70.99 0.0279822 -0.164059
7100 71 0.0263292 -0.166503
7101 71.01 0.0246526 -0.168797
7102 71.02 0.0229538 -0.17094
7103 71.03 0.0212343 -0.172928
7104 71.04 0.0194958 -0.174761
7105 71.05 0.0177396 -0.176437
7106 71.06 0.0159676 -0.177954
7107 71.07 0.0141811 -0.179311
7108 71.08 0.0123819 -0.180506
7109 71.09 0.0105715 -0.181539
7110 71.1 0.00875164 -0.182409
7111 71.11 0.00692389 -0.183114
7112 71.12 0.00508991 -0.183655
7113 71.13 0.00325134 -0.18403
7114 71.14 0.00140985 -0.18424
7115 71.15 -0.000432905 -0.184284
7116 71.16 -0.00227527 -0.184162
7117 71.17 -0.00411559 -0.183874
7118 71.18 -0.00595221 -0.183421
7119 71.19 -0.00778347 -0.182803
7120 71.2 -0.00960773 -0.182021
7121 71.21 -0.0114233 -0.181074
7122 71.22 -0.0132287 -0.179965
7123 71.23 -0.0150221 -0.178693
7124 71.24 -0.016802 -0.177261
7125 71.25 -0.0185668 -0.175669
7126 71.26 -0.0203149 -0.17392
7127 71.27 -0.0220446 -0.172013
7128 71.28 -0.0237546 -0.169952
7129 71.29 -0.0254432 -0.167738
7130 71.3 -0.0271089 -0.165373
7131 71.31 -0.0287501 -0.162859
7132 71.32 -0.0303656 -0.160199
7133 71.33 -0.0319536 -0.157394
7134 71.34 -0.033513 -0.154448
7135 71.35 -0.0350421 -0.151363
7136 71.36 -0.0365398 -0.148141
7137 71.37 -0.0380045 -0.144787
7138 71.38 -0.0394351 -0.141302
7139 71.39 -0.0408301 -0.137689
7140 71.4 -0.0421884 -0.133953
7141 71.41 -0.0435088 -0.130097
7142 71.42 -0.04479 -0.126123
7143 71.43 -0.0460309 -0.122036
7144 71.44 -0.0472303 -0.117839
7145 71.45 -0.0483873 -0.113535
7146 71.46 -0.0495007 -0.10913
7147 71.47 -0.0505696 -0.104627
7148 71.48 -0.0515929 -0.100029
7149 71.49 -0.0525698 -0.0953413
7150 71.5 -0.0534995 -0.0905678
7151 71.51 -0.0543809 -0.0857128
7152 71.52 -0.0552135 -0.0807807
7153 71.53 -0.0559963 -0.0757759
7154 71.54 -0.0567287 -0.0707029
7155 71.55 -0.0574101 -0.0655662
7156 71.56 -0.0580399 -0.0603706
7157 71.57 -0.0586174 -0.0551206
7158 71.58 -0.0591421 -0.049821
